# 
# runname = 'GJ1214best'; g = 1.0650e+03; mgas = 8.3027e-24; rho_int = 2.8000e+00; an = 5.0000e-08; mn0 = 1.4661e-21; f_stick = 1.0000e+00; T_star = 3.1100e+03; cs_com = 8.0000e-15; cs_mol = 2.0000e-15; Pref = 1.0000e+06; R_star = 1.5040e+10; Rp = 1.7516e+09; rp = 2.2290e+11; gibbsfile = '/home/helong/ARCiS/code/tables/gibbs_test.txt'; rootdir = '/home/helong/ARCiS/code'; 
# 2Na + 2HCl -> 2NaCl(s) + H2; 2K + 2HCl -> 2KCl(s) + H2; Zn + H2S -> ZnS(s) + H2; 2Na + H2S -> Na2S(s) + H2; 
#cols::logP T(K) rhop(gcm-3) ap(cm) Sn NaCl(s) KCl(s) ZnS(s) Na2S(s) Na HCl K Zn H2S nuclei
  1.1545e+01  8.5149e+02  1.9613e+00  3.0259e-03 1.0000e-200  1.7253e-04  1.2028e-04  5.9442e-05  9.0515e-04  1.5291e-07  1.6360e-07  4.5247e-08  1.7669e-07  7.6028e-03  8.0989e-18
  1.1566e+01  8.5301e+02  1.9612e+00  3.0552e-03 1.0000e-200  1.7260e-04  1.2033e-04  5.9450e-05  9.0554e-04  1.6043e-07  1.6759e-07  4.7708e-08  1.8928e-07  7.6028e-03  7.8716e-18
  1.1587e+01  8.5455e+02  1.9612e+00  3.0850e-03 1.0000e-200  1.7268e-04  1.2038e-04  5.9456e-05  9.0593e-04  1.6846e-07  1.7172e-07  5.0363e-08  2.0298e-07  7.6028e-03  7.6494e-18
  1.1608e+01  8.5611e+02  1.9612e+00  3.1152e-03 1.0000e-200  1.7275e-04  1.2043e-04  5.9461e-05  9.0633e-04  1.7704e-07  1.7599e-07  5.3229e-08  2.1790e-07  7.6028e-03  7.4321e-18
  1.1629e+01  8.5770e+02  1.9612e+00  3.1459e-03 1.0000e-200  1.7283e-04  1.2048e-04  5.9464e-05  9.0674e-04  1.8622e-07  1.8039e-07  5.6329e-08  2.3416e-07  7.6028e-03  7.2198e-18
  1.1650e+01  8.5931e+02  1.9612e+00  3.1771e-03 1.0000e-200  1.7291e-04  1.2053e-04  5.9466e-05  9.0715e-04  1.9604e-07  1.8493e-07  5.9687e-08  2.5190e-07  7.6028e-03  7.0122e-18
  1.1671e+01  8.6094e+02  1.9611e+00  3.2088e-03 1.0000e-200  1.7299e-04  1.2058e-04  5.9465e-05  9.0757e-04  2.0656e-07  1.8962e-07  6.3332e-08  2.7126e-07  7.6029e-03  6.8094e-18
  1.1692e+01  8.6260e+02  1.9611e+00  3.2410e-03 1.0000e-200  1.7307e-04  1.2063e-04  5.9463e-05  9.0800e-04  2.1784e-07  1.9444e-07  6.7294e-08  2.9242e-07  7.6029e-03  6.6112e-18
  1.1712e+01  8.6429e+02  1.9611e+00  3.2738e-03 1.0000e-200  1.7316e-04  1.2068e-04  5.9458e-05  9.0844e-04  2.2995e-07  1.9940e-07  7.1609e-08  3.1555e-07  7.6029e-03  6.4176e-18
  1.1733e+01  8.6600e+02  1.9611e+00  3.3072e-03 1.0000e-200  1.7325e-04  1.2074e-04  5.9451e-05  9.0888e-04  2.4294e-07  2.0449e-07  7.6318e-08  3.4085e-07  7.6029e-03  6.2283e-18
  1.1754e+01  8.6773e+02  1.9610e+00  3.3411e-03 1.0000e-200  1.7334e-04  1.2079e-04  5.9441e-05  9.0933e-04  2.5690e-07  2.0970e-07  8.1465e-08  3.6854e-07  7.6029e-03  6.0435e-18
  1.1775e+01  8.6949e+02  1.9610e+00  3.3756e-03 1.0000e-200  1.7343e-04  1.2084e-04  5.9427e-05  9.0979e-04  2.7191e-07  2.1504e-07  8.7104e-08  3.9886e-07  7.6030e-03  5.8629e-18
  1.1796e+01  8.7128e+02  1.9610e+00  3.4107e-03 1.0000e-200  1.7352e-04  1.2090e-04  5.9410e-05  9.1025e-04  2.8806e-07  2.2050e-07  9.3292e-08  4.3207e-07  7.6030e-03  5.6866e-18
  1.1817e+01  8.7309e+02  1.9609e+00  3.4464e-03 1.0000e-200  1.7362e-04  1.2095e-04  5.9388e-05  9.1072e-04  3.0544e-07  2.2605e-07  1.0010e-07  4.6846e-07  7.6030e-03  5.5144e-18
  1.1838e+01  8.7493e+02  1.9609e+00  3.4827e-03 1.0000e-200  1.7372e-04  1.2101e-04  5.9362e-05  9.1121e-04  3.2418e-07  2.3171e-07  1.0760e-07  5.0835e-07  7.6031e-03  5.3462e-18
  1.1859e+01  8.7680e+02  1.9608e+00  3.5198e-03 1.0000e-200  1.7382e-04  1.2106e-04  5.9331e-05  9.1170e-04  3.4437e-07  2.3745e-07  1.1588e-07  5.5206e-07  7.6031e-03  5.1820e-18
  1.1880e+01  8.7869e+02  1.9608e+00  3.5574e-03 1.0000e-200  1.7393e-04  1.2111e-04  5.9295e-05  9.1219e-04  3.6616e-07  2.4325e-07  1.2505e-07  5.9995e-07  7.6031e-03  5.0217e-18
  1.1901e+01  8.8061e+02  1.9607e+00  3.5958e-03 1.0000e-200  1.7404e-04  1.2117e-04  5.9252e-05  9.1270e-04  3.8968e-07  2.4911e-07  1.3522e-07  6.5243e-07  7.6032e-03  4.8652e-18
  1.1922e+01  8.8256e+02  1.9606e+00  3.6349e-03 1.0000e-200  1.7416e-04  1.2122e-04  5.9203e-05  9.1321e-04  4.1508e-07  2.5501e-07  1.4651e-07  7.0988e-07  7.6032e-03  4.7125e-18
  1.1943e+01  8.8454e+02  1.9606e+00  3.6747e-03 1.0000e-200  1.7427e-04  1.2127e-04  5.9146e-05  9.1373e-04  4.4252e-07  2.6094e-07  1.5908e-07  7.7275e-07  7.6033e-03  4.5635e-18
  1.1964e+01  8.8655e+02  1.9605e+00  3.7152e-03 1.0000e-200  1.7440e-04  1.2132e-04  5.9081e-05  9.1426e-04  4.7219e-07  2.6688e-07  1.7311e-07  8.4148e-07  7.6034e-03  4.4181e-18
  1.1985e+01  8.8858e+02  1.9604e+00  3.7565e-03 1.0000e-200  1.7453e-04  1.2137e-04  5.9008e-05  9.1480e-04  5.0427e-07  2.7282e-07  1.8878e-07  9.1651e-07  7.6034e-03  4.2763e-18
  1.2006e+01  8.9064e+02  1.9603e+00  3.7986e-03 1.0000e-200  1.7466e-04  1.2142e-04  5.8926e-05  9.1534e-04  5.3896e-07  2.7876e-07  2.0633e-07  9.9829e-07  7.6035e-03  4.1379e-18
  1.2027e+01  8.9274e+02  1.9602e+00  3.8416e-03 1.0000e-200  1.7480e-04  1.2147e-04  5.8834e-05  9.1589e-04  5.7649e-07  2.8471e-07  2.2601e-07  1.0872e-06  7.6036e-03  4.0030e-18
  1.2048e+01  8.9486e+02  1.9601e+00  3.8853e-03 1.0000e-200  1.7495e-04  1.2151e-04  5.8731e-05  9.1645e-04  6.1710e-07  2.9069e-07  2.4813e-07  1.1837e-06  7.6037e-03  3.8714e-18
  1.2069e+01  8.9701e+02  1.9600e+00  3.9300e-03 1.0000e-200  1.7510e-04  1.2155e-04  5.8618e-05  9.1702e-04  6.6103e-07  2.9675e-07  2.7304e-07  1.2881e-06  7.6038e-03  3.7431e-18
  1.2090e+01  8.9919e+02  1.9599e+00  3.9755e-03 1.0000e-200  1.7526e-04  1.2159e-04  5.8493e-05  9.1759e-04  7.0855e-07  3.0297e-07  3.0115e-07  1.4005e-06  7.6039e-03  3.6181e-18
  1.2111e+01  9.0140e+02  1.9598e+00  4.0219e-03 1.0000e-200  1.7543e-04  1.2162e-04  5.8357e-05  9.1817e-04  7.5993e-07  3.0950e-07  3.3295e-07  1.5210e-06  7.6040e-03  3.4962e-18
  1.2132e+01  9.0364e+02  1.9596e+00  4.0693e-03 1.0000e-200  1.7561e-04  1.2164e-04  5.8209e-05  9.1876e-04  8.1553e-07  3.1656e-07  3.6899e-07  1.6503e-06  7.6041e-03  3.3775e-18
  1.2152e+01  9.0591e+02  1.9595e+00  4.1176e-03 1.0000e-200  1.7580e-04  1.2166e-04  5.8047e-05  9.1935e-04  8.7575e-07  3.2413e-07  4.0959e-07  1.7897e-06  7.6042e-03  3.2618e-18
  1.2173e+01  9.0821e+02  1.9593e+00  4.1669e-03 1.0000e-200  1.7599e-04  1.2167e-04  5.7870e-05  9.1995e-04  9.4101e-07  3.3225e-07  4.5507e-07  1.9402e-06  7.6044e-03  3.1492e-18
  1.2194e+01  9.1054e+02  1.9591e+00  4.2173e-03 1.0000e-200  1.7620e-04  1.2168e-04  5.7675e-05  9.2055e-04  1.0118e-06  3.4094e-07  5.0576e-07  2.1032e-06  7.6045e-03  3.0395e-18
  1.2215e+01  9.1290e+02  1.9589e+00  4.2687e-03 1.0000e-200  1.7642e-04  1.2167e-04  5.7460e-05  9.2116e-04  1.0886e-06  3.5027e-07  5.6203e-07  2.2798e-06  7.6047e-03  2.9326e-18
  1.2236e+01  9.1530e+02  1.9587e+00  4.3212e-03 1.0000e-200  1.7665e-04  1.2166e-04  5.7225e-05  9.2177e-04  1.1721e-06  3.6029e-07  6.2422e-07  2.4711e-06  7.6049e-03  2.8287e-18
  1.2257e+01  9.1772e+02  1.9585e+00  4.3748e-03 1.0000e-200  1.7690e-04  1.2164e-04  5.6967e-05  9.2239e-04  1.2628e-06  3.7105e-07  6.9266e-07  2.6786e-06  7.6051e-03  2.7275e-18
  1.2278e+01  9.2018e+02  1.9583e+00  4.4295e-03 1.0000e-200  1.7715e-04  1.2161e-04  5.6683e-05  9.2300e-04  1.3614e-06  3.8263e-07  7.6771e-07  2.9034e-06  7.6053e-03  2.6291e-18
  1.2299e+01  9.2267e+02  1.9580e+00  4.4855e-03 1.0000e-200  1.7742e-04  1.2156e-04  5.6373e-05  9.2362e-04  1.4688e-06  3.9509e-07  8.4968e-07  3.1470e-06  7.6055e-03  2.5334e-18
  1.2320e+01  9.2519e+02  1.9577e+00  4.5426e-03 1.0000e-200  1.7771e-04  1.2151e-04  5.6034e-05  9.2424e-04  1.5858e-06  4.0851e-07  9.3890e-07  3.4107e-06  7.6058e-03  2.4403e-18
  1.2341e+01  9.2774e+02  1.9574e+00  4.6010e-03 1.0000e-200  1.7801e-04  1.2145e-04  5.5664e-05  9.2486e-04  1.7132e-06  4.2294e-07  1.0357e-06  3.6959e-06  7.6061e-03  2.3498e-18
  1.2362e+01  9.3033e+02  1.9571e+00  4.6607e-03 1.0000e-200  1.7832e-04  1.2137e-04  5.5261e-05  9.2548e-04  1.8523e-06  4.3847e-07  1.1403e-06  4.0040e-06  7.6064e-03  2.2618e-18
  1.2383e+01  9.3295e+02  1.9568e+00  4.7217e-03 1.0000e-200  1.7865e-04  1.2128e-04  5.4823e-05  9.2610e-04  2.0040e-06  4.5518e-07  1.2531e-06  4.3366e-06  7.6067e-03  2.1763e-18
  1.2404e+01  9.3560e+02  1.9564e+00  4.7841e-03 1.0000e-200  1.7899e-04  1.2118e-04  5.4347e-05  9.2672e-04  2.1698e-06  4.7316e-07  1.3743e-06  4.6952e-06  7.6071e-03  2.0933e-18
  1.2425e+01  9.3828e+02  1.9560e+00  4.8479e-03 1.0000e-200  1.7936e-04  1.2107e-04  5.3831e-05  9.2732e-04  2.3510e-06  4.9248e-07  1.5041e-06  5.0811e-06  7.6074e-03  2.0127e-18
  1.2446e+01  9.4100e+02  1.9555e+00  4.9132e-03 1.0000e-200  1.7974e-04  1.2094e-04  5.3273e-05  9.2793e-04  2.5491e-06  5.1326e-07  1.6429e-06  5.4958e-06  7.6079e-03  1.9345e-18
  1.2467e+01  9.4375e+02  1.9551e+00  4.9799e-03 1.0000e-200  1.8013e-04  1.2080e-04  5.2672e-05  9.2852e-04  2.7660e-06  5.3560e-07  1.7909e-06  5.9408e-06  7.6083e-03  1.8585e-18
  1.2488e+01  9.4654e+02  1.9546e+00  5.0482e-03 1.0000e-200  1.8055e-04  1.2064e-04  5.2024e-05  9.2910e-04  3.0035e-06  5.5962e-07  1.9483e-06  6.4173e-06  7.6088e-03  1.7849e-18
  1.2509e+01  9.4935e+02  1.9540e+00  5.1180e-03 1.0000e-200  1.8098e-04  1.2047e-04  5.1328e-05  9.2967e-04  3.2638e-06  5.8545e-07  2.1154e-06  6.9266e-06  7.6093e-03  1.7135e-18
  1.2530e+01  9.5221e+02  1.9535e+00  5.1895e-03 1.0000e-200  1.8143e-04  1.2029e-04  5.0583e-05  9.3022e-04  3.5493e-06  6.1323e-07  2.2923e-06  7.4699e-06  7.6099e-03  1.6442e-18
  1.2551e+01  9.5509e+02  1.9528e+00  5.2626e-03 1.0000e-200  1.8190e-04  1.2009e-04  4.9786e-05  9.3075e-04  3.8626e-06  6.4312e-07  2.4793e-06  8.0480e-06  7.6105e-03  1.5771e-18
  1.2572e+01  9.5802e+02  1.9522e+00  5.3375e-03 1.0000e-200  1.8239e-04  1.1987e-04  4.8937e-05  9.3126e-04  4.2065e-06  6.7529e-07  2.6766e-06  8.6619e-06  7.6111e-03  1.5121e-18
  1.2592e+01  9.6097e+02  1.9515e+00  5.4141e-03 1.0000e-200  1.8290e-04  1.1964e-04  4.8035e-05  9.3174e-04  4.5844e-06  7.0994e-07  2.8843e-06  9.3121e-06  7.6118e-03  1.4492e-18
  1.2613e+01  9.6396e+02  1.9508e+00  5.4925e-03 1.0000e-200  1.8343e-04  1.1940e-04  4.7079e-05  9.3219e-04  4.9999e-06  7.4729e-07  3.1027e-06  9.9989e-06  7.6126e-03  1.3882e-18
  1.2634e+01  9.6699e+02  1.9500e+00  5.5728e-03 1.0000e-200  1.8398e-04  1.1914e-04  4.6068e-05  9.3260e-04  5.4568e-06  7.8756e-07  3.3319e-06  1.0722e-05  7.6133e-03  1.3293e-18
  1.2655e+01  9.7005e+02  1.9492e+00  5.6550e-03 1.0000e-200  1.8455e-04  1.1886e-04  4.5004e-05  9.3297e-04  5.9597e-06  8.3103e-07  3.5720e-06  1.1482e-05  7.6142e-03  1.2723e-18
  1.2676e+01  9.7314e+02  1.9484e+00  5.7392e-03 1.0000e-200  1.8514e-04  1.1856e-04  4.3887e-05  9.3330e-04  6.5133e-06  8.7798e-07  3.8233e-06  1.2279e-05  7.6151e-03  1.2172e-18
  1.2697e+01  9.7627e+02  1.9475e+00  5.8253e-03 1.0000e-200  1.8575e-04  1.1825e-04  4.2717e-05  9.3356e-04  7.1232e-06  9.2875e-07  4.0858e-06  1.3110e-05  7.6161e-03  1.1639e-18
  1.2718e+01  9.7944e+02  1.9466e+00  5.9136e-03 1.0000e-200  1.8638e-04  1.1793e-04  4.1498e-05  9.3376e-04  7.7952e-06  9.8368e-07  4.3597e-06  1.3974e-05  7.6171e-03  1.1125e-18
  1.2739e+01  9.8264e+02  1.9457e+00  6.0039e-03 1.0000e-200  1.8703e-04  1.1759e-04  4.0231e-05  9.3388e-04  8.5361e-06  1.0432e-06  4.6451e-06  1.4871e-05  7.6182e-03  1.0628e-18
  1.2760e+01  9.8588e+02  1.9448e+00  6.0964e-03 1.0000e-200  1.8771e-04  1.1723e-04  3.8919e-05  9.3393e-04  9.3530e-06  1.1077e-06  4.9421e-06  1.5798e-05  7.6194e-03  1.0149e-18
  1.2781e+01  9.8915e+02  1.9438e+00  6.1910e-03 1.0000e-200  1.8840e-04  1.1685e-04  3.7567e-05  9.3387e-04  1.0254e-05  1.1777e-06  5.2507e-06  1.6752e-05  7.6207e-03  9.6876e-19
  1.2802e+01  9.9246e+02  1.9428e+00  6.2879e-03 1.0000e-200  1.8912e-04  1.1646e-04  3.6177e-05  9.3371e-04  1.1248e-05  1.2536e-06  5.5710e-06  1.7731e-05  7.6221e-03  9.2424e-19
  1.2823e+01  9.9581e+02  1.9418e+00  6.3871e-03 1.0000e-200  1.8985e-04  1.1605e-04  3.4756e-05  9.3343e-04  1.2344e-05  1.3362e-06  5.9031e-06  1.8730e-05  7.6235e-03  8.8137e-19
  1.2844e+01  9.9919e+02  1.9407e+00  6.4886e-03 1.0000e-200  1.9060e-04  1.1563e-04  3.3308e-05  9.3301e-04  1.3554e-05  1.4259e-06  6.2469e-06  1.9747e-05  7.6250e-03  8.4009e-19
  1.2865e+01  1.0026e+03  1.9397e+00  6.5924e-03 1.0000e-200  1.9138e-04  1.1519e-04  3.1840e-05  9.3244e-04  1.4889e-05  1.5234e-06  6.6024e-06  2.0777e-05  7.6267e-03  8.0038e-19
  1.2886e+01  1.0061e+03  1.9387e+00  6.6986e-03 1.0000e-200  1.9217e-04  1.1474e-04  3.0358e-05  9.3169e-04  1.6361e-05  1.6299e-06  6.9697e-06  2.1817e-05  7.6284e-03  7.6219e-19
  1.2907e+01  1.0096e+03  1.9377e+00  6.8071e-03 1.0000e-200  1.9298e-04  1.1427e-04  2.8867e-05  9.3075e-04  1.7987e-05  1.7465e-06  7.3491e-06  2.2861e-05  7.6303e-03  7.2550e-19
  1.2928e+01  1.0131e+03  1.9366e+00  6.9180e-03 1.0000e-200  1.9381e-04  1.1378e-04  2.7373e-05  9.2959e-04  1.9781e-05  1.8748e-06  7.7408e-06  2.3906e-05  7.6322e-03  6.9027e-19
  1.2949e+01  1.0167e+03  1.9356e+00  7.0312e-03 1.0000e-200  1.9465e-04  1.1328e-04  2.5884e-05  9.2819e-04  2.1760e-05  2.0161e-06  8.1448e-06  2.4948e-05  7.6344e-03  6.5647e-19
  1.2970e+01  1.0203e+03  1.9347e+00  7.1468e-03 1.0000e-200  1.9550e-04  1.1276e-04  2.4405e-05  9.2652e-04  2.3945e-05  2.1724e-06  8.5616e-06  2.5981e-05  7.6366e-03  6.2405e-19
  1.2991e+01  1.0239e+03  1.9337e+00  7.2646e-03 1.0000e-200  1.9636e-04  1.1223e-04  2.2944e-05  9.2455e-04  2.6354e-05  2.3456e-06  8.9914e-06  2.7002e-05  7.6391e-03  5.9299e-19
  1.3012e+01  1.0276e+03  1.9328e+00  7.3847e-03 1.0000e-200  1.9724e-04  1.1168e-04  2.1505e-05  9.2224e-04  2.9010e-05  2.5379e-06  9.4345e-06  2.8006e-05  7.6416e-03  5.6325e-19
  1.3032e+01  1.0313e+03  1.9320e+00  7.5070e-03 1.0000e-200  1.9812e-04  1.1111e-04  2.0097e-05  9.1956e-04  3.1938e-05  2.7518e-06  9.8913e-06  2.8990e-05  7.6444e-03  5.3481e-19
  1.3053e+01  1.0350e+03  1.9311e+00  7.6312e-03 1.0000e-200  1.9900e-04  1.1052e-04  1.8724e-05  9.1646e-04  3.5162e-05  2.9902e-06  1.0362e-05  2.9948e-05  7.6474e-03  5.0761e-19
  1.3074e+01  1.0388e+03  1.9304e+00  7.7574e-03 1.0000e-200  1.9988e-04  1.0992e-04  1.7391e-05  9.1292e-04  3.8710e-05  3.2562e-06  1.0848e-05  3.0877e-05  7.6506e-03  4.8165e-19
  1.3095e+01  1.0427e+03  1.9297e+00  7.8854e-03 1.0000e-200  2.0076e-04  1.0929e-04  1.6104e-05  9.0887e-04  4.2612e-05  3.5535e-06  1.1349e-05  3.1775e-05  7.6540e-03  4.5687e-19
  1.3116e+01  1.0465e+03  1.9291e+00  8.0148e-03 1.0000e-200  2.0163e-04  1.0864e-04  1.4866e-05  9.0427e-04  4.6900e-05  3.8862e-06  1.1867e-05  3.2638e-05  7.6577e-03  4.3325e-19
  1.3137e+01  1.0504e+03  1.9285e+00  8.1456e-03 1.0000e-200  2.0248e-04  1.0797e-04  1.3682e-05  8.9908e-04  5.1605e-05  4.2586e-06  1.2401e-05  3.3464e-05  7.6617e-03  4.1075e-19
  1.3158e+01  1.0544e+03  1.9280e+00  8.2775e-03 1.0000e-200  2.0332e-04  1.0728e-04  1.2554e-05  8.9323e-04  5.6764e-05  4.6761e-06  1.2954e-05  3.4251e-05  7.6660e-03  3.8935e-19
  1.3179e+01  1.0584e+03  1.9276e+00  8.4100e-03 1.0000e-200  2.0413e-04  1.0656e-04  1.1483e-05  8.8666e-04  6.2414e-05  5.1441e-06  1.3526e-05  3.4997e-05  7.6706e-03  3.6901e-19
  1.3200e+01  1.0624e+03  1.9273e+00  8.5428e-03 1.0000e-200  2.0491e-04  1.0580e-04  1.0473e-05  8.7932e-04  6.8592e-05  5.6691e-06  1.4119e-05  3.5701e-05  7.6755e-03  3.4970e-19
  1.3221e+01  1.0664e+03  1.9270e+00  8.6755e-03 1.0000e-200  2.0564e-04  1.0502e-04  9.5227e-06  8.7114e-04  7.5338e-05  6.2581e-06  1.4734e-05  3.6364e-05  7.6808e-03  3.3138e-19
  1.3242e+01  1.0705e+03  1.9269e+00  8.8076e-03 1.0000e-200  2.0633e-04  1.0420e-04  8.6332e-06  8.6206e-04  8.2694e-05  6.9187e-06  1.5374e-05  3.6984e-05  7.6866e-03  3.1404e-19
  1.3263e+01  1.0747e+03  1.9268e+00  8.9385e-03 1.0000e-200  2.0695e-04  1.0334e-04  7.8039e-06  8.5200e-04  9.0702e-05  7.6597e-06  1.6040e-05  3.7563e-05  7.6927e-03  2.9762e-19
  1.3284e+01  1.0789e+03  1.9268e+00  9.0675e-03 1.0000e-200  2.0751e-04  1.0243e-04  7.0337e-06  8.4090e-04  9.9404e-05  8.4904e-06  1.6735e-05  3.8100e-05  7.6994e-03  2.8211e-19
  1.3305e+01  1.0831e+03  1.9270e+00  9.1940e-03 1.0000e-200  2.0797e-04  1.0147e-04  6.3212e-06  8.2869e-04  1.0884e-04  9.4212e-06  1.7462e-05  3.8598e-05  7.7065e-03  2.6747e-19
  1.3326e+01  1.0873e+03  1.9272e+00  9.3172e-03 1.0000e-200  2.0834e-04  1.0045e-04  5.6645e-06  8.1530e-04  1.1906e-04  1.0463e-05  1.8223e-05  3.9056e-05  7.7141e-03  2.5367e-19
  1.3347e+01  1.0916e+03  1.9276e+00  9.4362e-03 1.0000e-200  2.0860e-04  9.9376e-05  5.0615e-06  8.0065e-04  1.3010e-04  1.1629e-05  1.9021e-05  3.9477e-05  7.7223e-03  2.4068e-19
  1.3368e+01  1.0960e+03  1.9281e+00  9.5500e-03 1.0000e-200  2.0872e-04  9.8226e-05  4.5098e-06  7.8469e-04  1.4199e-04  1.2932e-05  1.9860e-05  3.9862e-05  7.7311e-03  2.2846e-19
  1.3389e+01  1.1003e+03  1.9286e+00  9.6577e-03 1.0000e-200  2.0870e-04  9.6998e-05  4.0068e-06  7.6735e-04  1.5479e-04  1.4385e-05  2.0744e-05  4.0213e-05  7.7404e-03  2.1699e-19
  1.3410e+01  1.1047e+03  1.9294e+00  9.7580e-03 1.0000e-200  2.0850e-04  9.5682e-05  3.5498e-06  7.4857e-04  1.6851e-04  1.6005e-05  2.1677e-05  4.0532e-05  7.7504e-03  2.0623e-19
  1.3431e+01  1.1092e+03  1.9302e+00  9.8499e-03 1.0000e-200  2.0812e-04  9.4266e-05  3.1357e-06  7.2830e-04  1.8319e-04  1.7811e-05  2.2665e-05  4.0822e-05  7.7610e-03  1.9616e-19
  1.3452e+01  1.1137e+03  1.9312e+00  9.9321e-03 1.0000e-200  2.0751e-04  9.2737e-05  2.7613e-06  7.0648e-04  1.9886e-04  1.9823e-05  2.3713e-05  4.1083e-05  7.7722e-03  1.8674e-19
  1.3472e+01  1.1182e+03  1.9323e+00  1.0003e-02 1.0000e-200  2.0666e-04  9.1080e-05  2.4237e-06  6.8308e-04  2.1555e-04  2.2062e-05  2.4829e-05  4.1319e-05  7.7841e-03  1.7793e-19
  1.3493e+01  1.1228e+03  1.9336e+00  1.0061e-02 1.0000e-200  2.0553e-04  8.9280e-05  2.1200e-06  6.5809e-04  2.3326e-04  2.4552e-05  2.6020e-05  4.1531e-05  7.7967e-03  1.6972e-19
  1.3514e+01  1.1274e+03  1.9351e+00  1.0106e-02 1.0000e-200  2.0410e-04  8.7320e-05  1.8476e-06  6.3148e-04  2.5199e-04  2.7316e-05  2.7293e-05  4.1721e-05  7.8099e-03  1.6206e-19
  1.3535e+01  1.1320e+03  1.9367e+00  1.0135e-02 1.0000e-200  2.0232e-04  8.5194e-05  1.6038e-06  6.0327e-04  2.7174e-04  3.0375e-05  2.8650e-05  4.1891e-05  7.8237e-03  1.5493e-19
  1.3556e+01  1.1367e+03  1.9386e+00  1.0146e-02 1.0000e-200  2.0017e-04  8.2896e-05  1.3864e-06  5.7350e-04  2.9249e-04  3.3750e-05  3.0094e-05  4.2042e-05  7.8382e-03  1.4829e-19
  1.3577e+01  1.1414e+03  1.9406e+00  1.0140e-02 1.0000e-200  1.9760e-04  8.0420e-05  1.1929e-06  5.4223e-04  3.1420e-04  3.7461e-05  3.1625e-05  4.2177e-05  7.8533e-03  1.4211e-19
  1.3598e+01  1.1462e+03  1.9430e+00  1.0113e-02 1.0000e-200  1.9459e-04  7.7760e-05  1.0214e-06  5.0956e-04  3.3682e-04  4.1529e-05  3.3246e-05  4.2296e-05  7.8688e-03  1.3636e-19
  1.3619e+01  1.1510e+03  1.9456e+00  1.0064e-02 1.0000e-200  1.9108e-04  7.4914e-05  8.6987e-07  4.7561e-04  3.6026e-04  4.5973e-05  3.4957e-05  4.2401e-05  7.8849e-03  1.3102e-19
  1.3640e+01  1.1559e+03  1.9485e+00  9.9932e-03 1.0000e-200  1.8706e-04  7.1878e-05  7.3645e-07  4.4057e-04  3.8442e-04  5.0813e-05  3.6757e-05  4.2494e-05  7.9013e-03  1.2603e-19
  1.3661e+01  1.1608e+03  1.9519e+00  9.8977e-03 1.0000e-200  1.8247e-04  6.8654e-05  6.1949e-07  4.0465e-04  4.0919e-04  5.6063e-05  3.8646e-05  4.2575e-05  7.9181e-03  1.2139e-19
  1.3682e+01  1.1657e+03  1.9556e+00  9.7767e-03 1.0000e-200  1.7730e-04  6.5245e-05  5.1743e-07  3.6811e-04  4.3440e-04  6.1737e-05  4.0619e-05  4.2646e-05  7.9350e-03  1.1705e-19
  1.3703e+01  1.1707e+03  1.9598e+00  9.6293e-03 1.0000e-200  1.7150e-04  6.1657e-05  4.2884e-07  3.3127e-04  4.5988e-04  6.7844e-05  4.2673e-05  4.2707e-05  7.9519e-03  1.1298e-19
  1.3724e+01  1.1757e+03  1.9645e+00  9.4545e-03 1.0000e-200  1.6506e-04  5.7900e-05  3.5240e-07  2.9450e-04  4.8540e-04  7.4387e-05  4.4801e-05  4.2759e-05  7.9686e-03  1.0916e-19
  1.3745e+01  1.1807e+03  1.9699e+00  9.2517e-03 1.0000e-200  1.5798e-04  5.3990e-05  2.8688e-07  2.5822e-04  5.1074e-04  8.1363e-05  4.6995e-05  4.2804e-05  7.9851e-03  1.0556e-19
  1.3766e+01  1.1858e+03  1.9760e+00  9.0207e-03 1.0000e-200  1.5023e-04  4.9946e-05  2.3116e-07  2.2289e-04  5.3563e-04  8.8760e-05  4.9244e-05  4.2843e-05  8.0011e-03  1.0214e-19
  1.3787e+01  1.1910e+03  1.9829e+00  8.7616e-03 1.0000e-200  1.4184e-04  4.5796e-05  1.8420e-07  1.8900e-04  5.5977e-04  9.6557e-05  5.1533e-05  4.2875e-05  8.0163e-03  9.8891e-20
  1.3808e+01  1.1961e+03  1.9907e+00  8.4750e-03 1.0000e-200  1.3283e-04  4.1570e-05  1.4501e-07  1.5706e-04  5.8285e-04  1.0472e-04  5.3847e-05  4.2902e-05  8.0306e-03  9.5777e-20
  1.3829e+01  1.2014e+03  1.9995e+00  8.1623e-03 1.0000e-200  1.2324e-04  3.7309e-05  1.1270e-07  1.2756e-04  6.0459e-04  1.1320e-04  5.6164e-05  4.2924e-05  8.0437e-03  9.2778e-20
  1.3850e+01  1.2066e+03  2.0093e+00  7.8255e-03 1.0000e-200  1.1315e-04  3.3056e-05  8.6411e-08  1.0097e-04  6.2470e-04  1.2194e-04  5.8463e-05  4.2942e-05  8.0555e-03  8.9876e-20
  1.3871e+01  1.2119e+03  2.0201e+00  7.4671e-03 1.0000e-200  1.0263e-04  2.8862e-05  6.5299e-08  7.7631e-05  6.4296e-04  1.3085e-04  6.0719e-05  4.2956e-05  8.0658e-03  8.7052e-20
